-5.0979257,-5.09942,-5.009823,-4.9562387,-4.918802,-4.882709,-4.8461742,-4.808538,-4.771105,-4.713785,-4.6539783,-4.5953126,-4.540058,-4.4918175,-4.4062376,-4.32895,-4.256274,-4.188352,-4.125833,-4.0694695,-4.0200715,-3.978443,-3.9453988,-3.921774,-3.9086783,-3.9084983,-3.9217238,-3.9453964,-3.9784522,-4.0200806,-4.0694747,-4.125833,-4.188342,-4.25623,-4.3287325,-4.404752,-4.4809227,-4.5386887,-4.594895,-4.6541667,-4.715259,-4.780118,-4.81084,-4.8466387,-4.8829575,-4.9191246,-4.9559836,-4.99371,-5.085835,-5.096336
-7.0899663,-7.112305,-6.9810863,-6.9013643,-6.862388,-6.8316026,-6.803507,-6.76632,-6.706456,-6.6022644,-6.4953194,-6.388842,-6.2773976,-6.1623454,-6.091322,-6.014527,-5.9284163,-5.838974,-5.7526417,-5.6735706,-5.6038666,-5.544883,-5.4974046,-5.4631524,-5.444859,-5.4446077,-5.463064,-5.497406,-5.544907,-5.603889,-5.673591,-5.752662,-5.8390236,-5.9285955,-6.015277,-6.094269,-6.1724577,-6.2810345,-6.389226,-6.4958587,-6.6049027,-6.722342,-6.769322,-6.8038054,-6.831814,-6.862984,-6.903072,-6.9725623,-7.086458,-7.088106
-2.293615,-2.2868469,-2.232751,-2.2190256,-2.2043257,-2.1918478,-2.1972265,-2.196692,-2.1575415,-2.1325102,-2.1111512,-2.1017268,-2.1158285,-2.1877515,-2.0736988,-2.016519,-1.9931189,-1.9766631,-1.9567659,-1.9366258,-1.9319267,-1.9137045,-1.8925879,-1.8958468,-1.8922638,-1.8918564,-1.8963894,-1.8930938,-1.9138122,-1.93113,-1.9376988,-1.9571136,-1.9784158,-1.994507,-2.0155215,-2.0575292,-2.1230674,-2.1043563,-2.1031048,-2.1105258,-2.126876,-2.1320524,-2.186968,-2.1973243,-2.1973677,-2.2068052,-2.2179992,-2.1995695,-2.2810352,-2.2922409
-4.647755,-4.652727,-4.577699,-4.5276794,-4.494803,-4.4637194,-4.429763,-4.3961716,-4.370378,-4.3320184,-4.2920055,-4.25081,-4.207605,-4.1585526,-4.121854,-4.080187,-4.0352893,-3.9921784,-3.953282,-3.9186194,-3.885974,-3.8610044,-3.8423579,-3.825777,-3.8175635,-3.8175137,-3.8256466,-3.8422666,-3.8609915,-3.8861213,-3.9184332,-3.9532213,-3.9918637,-4.0350227,-4.0802617,-4.12394,-4.163835,-4.208972,-4.2503133,-4.2922106,-4.3337603,-4.3793917,-4.399374,-4.4300666,-4.462965,-4.4947057,-4.5278497,-4.569638,-4.640218,-4.6465874
-7.1498265,-7.15692,-7.0404754,-6.964187,-6.9137034,-6.86606,-6.8151546,-6.7644444,-6.723175,-6.663799,-6.6021485,-6.539431,-6.475099,-6.4054236,-6.343196,-6.2768946,-6.2077513,-6.141722,-6.0818443,-6.0283384,-5.978806,-5.940039,-5.9106374,-5.885819,-5.873212,-5.873112,-5.8856544,-5.9105306,-5.9400263,-5.97898,-6.0281224,-6.0817738,-6.141353,-6.2074327,-6.276947,-6.34537,-6.4095006,-6.476471,-6.5387645,-6.6024194,-6.666087,-6.7352405,-6.76869,-6.8156185,-6.8652534,-6.913706,-6.964383,-7.026317,-7.137699,-7.1479826
-2.6227286,-2.6258643,-2.5754273,-2.55737,-2.539615,-2.5068398,-2.4965746,-2.4616582,-2.4472342,-2.4329793,-2.407315,-2.3638525,-2.3451757,-2.3365347,-2.2641687,-2.2356532,-2.1853037,-2.1518612,-2.1234233,-2.0931063,-2.0506518,-2.0389051,-2.012681,-2.0084827,-2.0082865,-2.002979,-2.011905,-2.0183873,-2.040183,-2.059143,-2.083031,-2.1290064,-2.1542013,-2.1973865,-2.2267845,-2.2615845,-2.3044822,-2.3524973,-2.3655636,-2.4037027,-2.4373126,-2.4338808,-2.462909,-2.4924018,-2.498213,-2.5194051,-2.552949,-2.5510771,-2.6189435,-2.6004455
-4.7951794,-4.7961864,-4.7141833,-4.6642365,-4.6301556,-4.598461,-4.564785,-4.5317874,-4.492305,-4.436935,-4.3805814,-4.326649,-4.274027,-4.22758,-4.147698,-4.072821,-4.003533,-3.937451,-3.876301,-3.821459,-3.7745028,-3.7332397,-3.7016497,-3.678031,-3.66482,-3.665011,-3.677739,-3.701247,-3.7331598,-3.7739158,-3.822173,-3.8759098,-3.9372785,-4.0026436,-4.0732346,-4.1463943,-4.2187176,-4.272134,-4.3261123,-4.3809724,-4.4377837,-4.500258,-4.5324497,-4.5652833,-4.599263,-4.6318784,-4.664375,-4.7010646,-4.783551,-4.7952604
-7.1393266,-7.1402907,-7.019357,-6.9430737,-6.892149,-6.8481617,-6.7963324,-6.7507,-6.6904297,-6.6046686,-6.5196967,-6.442295,-6.361853,-6.2892246,-6.1762366,-6.0621777,-5.9615984,-5.862653,-5.770571,-5.688986,-5.622552,-5.558873,-5.5136952,-5.4767222,-5.4555955,-5.4570026,-5.475545,-5.511867,-5.5584803,-5.619851,-5.692218,-5.7687864,-5.861891,-5.9576693,-6.064679,-6.174684,-6.2816706,-6.3573017,-6.44108,-6.5210724,-6.60513,-6.705941,-6.7515025,-6.7979956,-6.851235,-6.8990993,-6.944212,-7.003386,-7.121481,-7.144076
-2.2863355,-2.30704,-2.2640123,-2.2414744,-2.194753,-2.1405945,-2.0896032,-2.0561812,-2.0552394,-2.0665073,-2.0754738,-2.0923934,-2.1303265,-2.1887336,-2.0671384,-1.9671512,-1.8893409,-1.8322772,-1.7945607,-1.7727753,-1.7591426,-1.7446803,-1.7264377,-1.7089924,-1.6991669,-1.6990329,-1.7089535,-1.7264956,-1.7447565,-1.759174,-1.7727436,-1.7944844,-1.8321428,-1.8889432,-1.9654399,-2.0586047,-2.1435256,-2.1208644,-2.090717,-2.0751035,-2.0659795,-2.0520427,-2.0575066,-2.0904112,-2.1410244,-2.1946828,-2.2374542,-2.2283747,-2.2996614,-2.2872965
-4.533283,-4.5362434,-4.4534364,-4.401176,-4.363325,-4.326784,-4.290369,-4.2539654,-4.21591,-4.157893,-4.097392,-4.0384593,-3.9834585,-3.934613,-3.8570654,-3.7864783,-3.7205112,-3.6595154,-3.6041641,-3.554993,-3.5122538,-3.476097,-3.4470108,-3.4259672,-3.4143233,-3.414163,-3.4259217,-3.447012,-3.4761093,-3.5122628,-3.5549963,-3.6041608,-3.6595032,-3.7204719,-3.7863104,-3.855946,-3.9262934,-3.982486,-4.0381064,-4.0975947,-4.1593847,-4.2250032,-4.2556515,-4.290755,-4.3270307,-4.363659,-4.400961,-4.4381914,-4.523418,-4.531962
-6.8949184,-6.890377,-6.765026,-6.6837435,-6.63918,-6.600423,-6.560396,-6.512118,-6.445646,-6.3383265,-6.2277217,-6.1161323,-6.001563,-5.888179,-5.809062,-5.732012,-5.652646,-5.572255,-5.492682,-5.4164762,-5.347742,-5.2909737,-5.248416,-5.219626,-5.2037773,-5.2035584,-5.219565,-5.248391,-5.290959,-5.3477435,-5.4164968,-5.492712,-5.5722966,-5.652764,-5.7325225,-5.811111,-5.8948307,-6.004307,-6.1162996,-6.228252,-6.341198,-6.4631395,-6.514458,-6.5606937,-6.600654,-6.639801,-6.6852574,-6.7549977,-6.871299,-6.892143
-1.676832,-1.7072736,-1.678067,-1.6360023,-1.6100262,-1.5872262,-1.5586498,-1.5320303,-1.5429642,-1.5431768,-1.5323143,-1.5219933,-1.5251809,-1.5544139,-1.5013577,-1.4761949,-1.4612389,-1.4462689,-1.4356399,-1.4268832,-1.4155542,-1.4018373,-1.393985,-1.3906589,-1.3933823,-1.3935711,-1.3907582,-1.3939831,-1.4018488,-1.415632,-1.4268781,-1.4355568,-1.4461832,-1.4612403,-1.4756628,-1.4971421,-1.526037,-1.5208147,-1.5214038,-1.5322747,-1.543446,-1.5402837,-1.5375147,-1.5610304,-1.5879447,-1.6106566,-1.6363764,-1.6542325,-1.6949475,-1.6777588
-4.10949,-4.1298428,-4.053689,-3.9947174,-3.9567492,-3.9222448,-3.884798,-3.847656,-3.8380709,-3.815813,-3.7866125,-3.7582018,-3.7385747,-3.7361255,-3.6745672,-3.6316485,-3.5960162,-3.5620692,-3.5325687,-3.5064526,-3.4815361,-3.4582167,-3.4414082,-3.4306736,-3.427294,-3.4273324,-3.4307106,-3.4414062,-3.4582262,-3.4815829,-3.5064516,-3.5325227,-3.5620182,-3.596003,-3.631281,-3.671701,-3.716363,-3.7356744,-3.7577233,-3.7866526,-3.81645,-3.839528,-3.853119,-3.886563,-3.9228265,-3.9573278,-3.9948652,-4.030356,-4.113084,-4.1090436
-6.6471434,-6.6369114,-6.5100927,-6.449797,-6.408819,-6.3700075,-6.335356,-6.2976255,-6.2531834,-6.199064,-6.1497803,-6.1013465,-6.047775,-5.9848814,-5.9397707,-5.885261,-5.8284373,-5.775708,-5.7252455,-5.679299,-5.641261,-5.611732,-5.586481,-5.5670643,-5.5536003,-5.5533247,-5.5669584,-5.58648,-5.6117334,-5.6412225,-5.6793065,-5.725296,-5.775751,-5.8284035,-5.8854113,-5.941072,-5.992511,-6.0492883,-6.101341,-6.149954,-6.200077,-6.261926,-6.300116,-6.334975,-6.37001,-6.408987,-6.4494243,-6.5002537,-6.6205025,-6.6442585
-0.78770363,-0.7779236,-0.75627536,-0.7601966,-0.7574062,-0.75175387,-0.7539793,-0.77082616,-0.7301663,-0.71965593,-0.7031595,-0.6880019,-0.6711075,-0.6806102,-0.64979917,-0.62711215,-0.6244693,-0.6201869,-0.6059769,-0.5959266,-0.5839361,-0.57410467,-0.56540024,-0.56110066,-0.57434356,-0.5716934,-0.558265,-0.56386596,-0.5744601,-0.5803099,-0.593925,-0.60407704,-0.6148467,-0.61978525,-0.6276163,-0.65065855,-0.6677824,-0.6719177,-0.68967104,-0.7022613,-0.7179527,-0.7229536,-0.75066113,-0.7513428,-0.75213426,-0.7617994,-0.76132375,-0.7310139,-0.78272253,-0.78165054
-3.4111395,-3.4150198,-3.351508,-3.3028946,-3.2702296,-3.2400408,-3.2080016,-3.1719103,-3.1416547,-3.0841558,-3.0261195,-2.9689429,-2.9147937,-2.8577998,-2.8045778,-2.7536151,-2.700488,-2.651192,-2.6084857,-2.569388,-2.536029,-2.507916,-2.4858549,-2.4696054,-2.456643,-2.457186,-2.470291,-2.486244,-2.5078318,-2.53696,-2.5699017,-2.6089704,-2.6525507,-2.7016788,-2.7534995,-2.8042438,-2.8585992,-2.9147239,-2.9683514,-3.026578,-3.086054,-3.152388,-3.1772149,-3.2087858,-3.2401276,-3.269455,-3.3028295,-3.3474622,-3.403305,-3.4115026
-6.1759295,-6.178173,-6.060057,-5.9788256,-5.921814,-5.8677473,-5.81405,-5.759984,-5.6901245,-5.5872607,-5.4807987,-5.3764043,-5.2764,-5.183362,-5.0787077,-4.981549,-4.8896723,-4.8036013,-4.724333,-4.6530876,-4.5907717,-4.538376,-4.496817,-4.4671526,-4.450956,-4.4506955,-4.467052,-4.496794,-4.5383916,-4.590736,-4.653069,-4.72431,-4.8035283,-4.889607,-4.9815764,-5.078522,-5.178982,-5.2766438,-5.376142,-5.481179,-5.589739,-5.705216,-5.7600083,-5.8142076,-5.868066,-5.922459,-5.9792194,-6.041836,-6.1603246,-6.173839
-0.4719432,-0.46793026,-0.4611695,-0.45156088,-0.44712943,-0.4462397,-0.4413929,-0.44729543,-0.42773503,-0.41875535,-0.4133673,-0.40252823,-0.39291945,-0.38764477,-0.3770601,-0.36783707,-0.36087894,-0.3499572,-0.34623188,-0.34104466,-0.33813587,-0.33545777,-0.3312694,-0.32915038,-0.33039615,-0.32764664,-0.32867005,-0.3315302,-0.33272022,-0.33798835,-0.3431945,-0.34657544,-0.35293555,-0.36032498,-0.36965686,-0.37730807,-0.38288295,-0.39542404,-0.4005504,-0.4113102,-0.41959167,-0.4290466,-0.43739665,-0.44105652,-0.44993064,-0.44843492,-0.45474872,-0.45249426,-0.4684435,-0.4668319
-3.0173783,-3.0200057,-2.9586914,-2.9166863,-2.8861563,-2.8559813,-2.827486,-2.7946973,-2.7621953,-2.706238,-2.6468868,-2.5907726,-2.5366828,-2.4844728,-2.4309053,-2.3807054,-2.3324273,-2.2888932,-2.2465017,-2.2090886,-2.1757832,-2.1478732,-2.1265256,-2.1109495,-2.1014307,-2.1023426,-2.1110952,-2.1264255,-2.1489115,-2.1758447,-2.2082815,-2.246373,-2.2877684,-2.332637,-2.3800526,-2.4308305,-2.4846783,-2.5360174,-2.5913787,-2.6478956,-2.7073834,-2.770573,-2.7984562,-2.8277006,-2.854765,-2.886006,-2.9157712,-2.9525745,-3.0101895,-3.0182145
-5.679352,-5.6808424,-5.567645,-5.48621,-5.4290137,-5.3752093,-5.321271,-5.268171,-5.1956882,-5.0901866,-4.9815173,-4.8742876,-4.771581,-4.6755695,-4.5730214,-4.4774623,-4.3870564,-4.3019032,-4.2243834,-4.154482,-4.0935907,-4.0423765,-4.001532,-3.9724622,-3.9566815,-3.9561388,-3.9723437,-4.0015597,-4.0420656,-4.093584,-4.1547413,-4.2244244,-4.30225,-4.386993,-4.477735,-4.573083,-4.672212,-4.772367,-4.87381,-4.9816856,-5.092856,-5.211457,-5.267055,-5.321385,-5.375951,-5.4297686,-5.487088,-5.550103,-5.663966,-5.6768317
0.8218502,0.8170025,0.8044229,0.78141075,0.7685964,0.7537228,0.74085784,0.7313898,0.6913029,0.6373675,0.5705359,0.5099321,0.44610387,0.41171035,0.35464686,0.3058639,0.263976,0.22166727,0.18551186,0.1651434,0.1336177,0.111453034,0.09544842,0.08876337,0.0801259,0.08050325,0.083732024,0.1002531,0.11528815,0.12790117,0.16113396,0.19078137,0.22245473,0.26504853,0.3154124,0.3508009,0.40435207,0.45394272,0.5104814,0.572542,0.6371907,0.7071147,0.7260387,0.7399197,0.7519801,0.76915824,0.78677267,0.7948221,0.8144717,0.8237631
-2.1449435,-2.1444902,-2.0893633,-2.0399423,-2.000881,-1.9666344,-1.93298,-1.9016957,-1.8084848,-1.6480622,-1.4908406,-1.3368825,-1.1970336,-1.051975,-0.9228118,-0.8030921,-0.69065773,-0.5912979,-0.5015869,-0.4157539,-0.3523096,-0.29782292,-0.25474608,-0.2214489,-0.20659451,-0.2060577,-0.22473204,-0.25151575,-0.29525787,-0.35613942,-0.41843346,-0.4980448,-0.5907508,-0.68993276,-0.7968237,-0.9257077,-1.0539073,-1.1930069,-1.3361802,-1.490477,-1.6541263,-1.8340509,-1.8938657,-1.9319614,-1.967816,-2.0010986,-2.0376127,-2.0899065,-2.1384332,-2.1424932
-5.1595736,-5.1520534,-5.0311995,-4.906712,-4.8157125,-4.7309237,-4.6500106,-4.5782228,-4.3479924,-3.9724636,-3.5852063,-3.2126465,-2.8621535,-2.5423663,-2.221251,-1.929265,-1.6604488,-1.4156123,-1.1973648,-1.0081186,-0.8455786,-0.7127417,-0.60981077,-0.53807,-0.49828586,-0.49779662,-0.53731567,-0.61035246,-0.7131993,-0.84490854,-1.0076363,-1.1979601,-1.4156679,-1.6605624,-1.9306258,-2.2213998,-2.5358737,-2.8653731,-3.2120833,-3.5872834,-3.9836109,-4.4177666,-4.556154,-4.6468067,-4.7307463,-4.816894,-4.9097123,-5.0190125,-5.1371946,-5.157602
1.7418475,1.7334476,1.7050115,1.6816592,1.6413732,1.6238055,1.5924512,1.5522833,1.5184996,1.4162885,1.3159554,1.196341,1.1317354,1.1003538,0.9397656,0.8119329,0.72103286,0.6444961,0.54959935,0.48091805,0.41036576,0.37349615,0.3140526,0.3030609,0.28307182,0.2784911,0.30234364,0.3128157,0.36689517,0.41689247,0.48913297,0.5632563,0.65298754,0.7269755,0.82539946,0.9287236,1.0351539,1.1216669,1.2113318,1.3172706,1.4119192,1.5395263,1.5690895,1.5930624,1.6063707,1.6469725,1.6850357,1.7456502,1.7437086,1.7546234
-1.07191,-1.0695735,-1.0500125,-1.027808,-1.0118915,-0.995682,-0.98033875,-0.9660926,-0.92969704,-0.870211,-0.8084998,-0.7500713,-0.69333506,-0.6421685,-0.5718901,-0.5079958,-0.4471827,-0.39081904,-0.3410827,-0.2963869,-0.25850213,-0.2261035,-0.20220809,-0.18383975,-0.17442861,-0.17450355,-0.18383102,-0.20226228,-0.22642058,-0.2581955,-0.295997,-0.34043023,-0.39040482,-0.44686872,-0.50722444,-0.5714309,-0.6373016,-0.69302374,-0.749048,-0.80873513,-0.872427,-0.9409564,-0.96300733,-0.9800007,-0.9965583,-1.0118499,-1.0281214,-1.0462713,-1.0669936,-1.0708711
-3.8465214,-3.8392942,-3.768258,-3.6853766,-3.631887,-3.571514,-3.5180695,-3.4712262,-3.3342462,-3.122177,-2.9007406,-2.6972733,-2.4867404,-2.2901173,-2.0495863,-1.8263379,-1.6061206,-1.4000766,-1.2251376,-1.0637549,-0.93006647,-0.8098382,-0.7292725,-0.65861756,-0.6260265,-0.6274776,-0.65876305,-0.72980016,-0.8127651,-0.9272001,-1.0601312,-1.2190962,-1.396286,-1.6033716,-1.8198694,-2.0505266,-2.2870555,-2.488027,-2.6894143,-2.9013507,-3.1321323,-3.3739638,-3.454669,-3.5165644,-3.5793998,-3.630313,-3.6857805,-3.7430875,-3.8264027,-3.839157
2.0219016,1.9451312,2.039702,1.9834642,1.9520688,1.9270245,1.8874396,1.8414874,1.8252411,1.7579917,1.6852164,1.6269507,1.6018649,1.6129827,1.4507121,1.3252832,1.2300178,1.1522449,1.0789546,1.0107757,0.9547537,0.909953,0.87328947,0.84951955,0.8441443,0.8441923,0.84971255,0.873681,0.9102522,0.9547794,1.0105958,1.0787723,1.1520549,1.2295743,1.3233687,1.4412869,1.565777,1.5917567,1.6249151,1.685621,1.7629693,1.8568176,1.8499941,1.8899401,1.9279468,1.9538342,1.9886203,2.0513914,1.988658,2.0221696
-0.9287174,-0.9439986,-0.9029403,-0.8944618,-0.88485384,-0.87407273,-0.8662968,-0.85951644,-0.8351246,-0.80080104,-0.7652652,-0.72736967,-0.68424386,-0.6371515,-0.6124284,-0.5842216,-0.551956,-0.5189393,-0.48884174,-0.46218696,-0.43799356,-0.41707385,-0.40071878,-0.3884687,-0.37991646,-0.37977058,-0.3883867,-0.4006275,-0.4170123,-0.43799454,-0.4622325,-0.48888448,-0.518979,-0.55204165,-0.5845903,-0.6139842,-0.6426604,-0.6861208,-0.72761136,-0.76541,-0.8012579,-0.8376647,-0.8574672,-0.8657523,-0.87395406,-0.88466203,-0.8937338,-0.8987893,-0.9321193,-0.9282601
-3.832308,-3.8612745,-3.748841,-3.7021506,-3.6592574,-3.6142828,-3.5751767,-3.5375347,-3.4483013,-3.3089828,-3.163768,-3.0149026,-2.8582613,-2.6991444,-2.563528,-2.4273002,-2.2864063,-2.148339,-2.021737,-1.9086032,-1.8077321,-1.7216382,-1.6538222,-1.6041713,-1.5729837,-1.5724951,-1.6039478,-1.6536283,-1.7215183,-1.8077434,-1.9087045,-2.021828,-2.1484172,-2.2865644,-2.4279797,-2.565979,-2.7035363,-2.8616092,-3.0151062,-3.1643934,-3.3121023,-3.4668527,-3.5330963,-3.5740716,-3.6141589,-3.6591425,-3.7012348,-3.738133,-3.8337524,-3.830813
2.030929,1.9500641,2.0347779,1.9869596,1.9475305,1.9110469,1.8720824,1.8354863,1.8299489,1.7771652,1.7205881,1.6686826,1.6381013,1.6383431,1.4893901,1.382455,1.3023214,1.2356714,1.1759796,1.1212931,1.072148,1.0293529,0.99210966,0.9604963,0.94949687,0.949384,0.9603527,0.99196935,1.02898,1.0716949,1.1209445,1.1757362,1.2354397,1.3017566,1.3804036,1.4805778,1.5961806,1.6290954,1.66681,1.720839,1.7815943,1.8603576,1.842979,1.8742679,1.9120134,1.948775,1.9906894,2.0470858,1.9972467,2.0323863
-0.800854,-0.82010233,-0.7806999,-0.77331567,-0.767882,-0.76194245,-0.75632584,-0.74936265,-0.72815615,-0.7004518,-0.6714563,-0.64192307,-0.6086847,-0.5710275,-0.55624396,-0.534685,-0.5084557,-0.4814278,-0.45594636,-0.43313316,-0.41342404,-0.39715496,-0.3850746,-0.37774006,-0.37197083,-0.37188125,-0.37774444,-0.3851102,-0.39725956,-0.4135498,-0.43322918,-0.45601168,-0.4814856,-0.50858945,-0.5351561,-0.55798626,-0.5771957,-0.61060977,-0.64221406,-0.67159456,-0.70067316,-0.72865,-0.7481377,-0.75590724,-0.7617955,-0.7677616,-0.7727922,-0.7763989,-0.80604964,-0.80012167
-3.5693717,-3.6037896,-3.5013168,-3.4568806,-3.4225028,-3.3875446,-3.3527186,-3.3141816,-3.2387757,-3.1222208,-2.9997046,-2.877184,-2.7503183,-2.620408,-2.5103636,-2.393573,-2.2712755,-2.1515627,-2.0399451,-1.9395223,-1.8520108,-1.7788913,-1.7224318,-1.6845871,-1.6603122,-1.6599584,-1.6845452,-1.7224991,-1.7791046,-1.8522655,-1.9397156,-2.040074,-2.1516705,-2.2715135,-2.3943863,-2.5128875,-2.6250002,-2.7533965,-2.8774467,-3.0002816,-3.1247394,-3.2525265,-3.3129215,-3.352139,-3.38742,-3.42258,-3.4565513,-3.491344,-3.5739655,-3.5674202
2.577592,2.4996142,2.6015978,2.5885668,2.5479074,2.5033445,2.4645271,2.441872,2.4409356,2.4063277,2.3789558,2.3639483,2.3595622,2.3537023,2.2711704,2.1899662,2.1202831,2.062582,2.0125017,1.9676646,1.9297909,1.9017677,1.8839867,1.8741132,1.8694233,1.8693607,1.8740797,1.8839493,1.9017302,1.9297676,1.96766,2.0124981,2.0625393,2.120111,2.1893194,2.2681925,2.3386126,2.356226,2.3633478,2.3795283,2.410509,2.4671965,2.4469888,2.4656763,2.5038495,2.548546,2.5904472,2.6197412,2.540389,2.5776334
-0.758461,-0.7809724,-0.738262,-0.724684,-0.72303027,-0.72301286,-0.72109026,-0.7133315,-0.70067024,-0.6851468,-0.6656908,-0.64272743,-0.6175015,-0.59448254,-0.58851093,-0.5842022,-0.577639,-0.56895566,-0.559872,-0.5514906,-0.5436504,-0.5358182,-0.5282101,-0.5218907,-0.51815677,-0.51810485,-0.521881,-0.5282209,-0.53583354,-0.5436616,-0.5514948,-0.55987436,-0.5689678,-0.5776875,-0.58438605,-0.5892375,-0.597127,-0.61843836,-0.6428167,-0.6656622,-0.6848253,-0.6985123,-0.71372485,-0.7210807,-0.7229887,-0.7230446,-0.7246492,-0.73298734,-0.7675674,-0.75822043
-4.071228,-4.1135774,-4.009878,-3.9538183,-3.927139,-3.9044352,-3.8777127,-3.8379524,-3.7913754,-3.7172697,-3.6325212,-3.5412846,-3.4472058,-3.3604138,-3.2967389,-3.2397928,-3.1804922,-3.119559,-3.0610404,-3.0077426,-2.959953,-2.9171975,-2.8804617,-2.8524358,-2.8364573,-2.8362362,-2.8523834,-2.880482,-2.9172344,-2.959982,-3.0077555,-3.061047,-3.1195817,-3.1805813,-3.240134,-3.2978716,-3.3623757,-3.448922,-3.5413043,-3.6327085,-3.7182233,-3.7968605,-3.8419836,-3.878262,-3.904604,-3.9275162,-3.9546473,-3.9998908,-4.085484,-4.070373
2.3275163,2.2725875,2.3087077,2.2769544,2.256389,2.2350287,2.1913934,2.150254,2.1287577,2.0589638,2.0013566,1.9273672,1.8504264,1.8627863,1.691902,1.5912367,1.4827185,1.3801754,1.3007283,1.2319953,1.1589789,1.1058323,1.0657051,1.0348963,1.0141715,1.0139674,1.0382054,1.058625,1.1044364,1.1496872,1.2260973,1.3071964,1.3881515,1.4856321,1.5829453,1.6780668,1.7880102,1.8334894,1.9192624,1.9938569,2.0642774,2.1547654,2.1615207,2.1945138,2.2368407,2.2587876,2.2843919,2.3380382,2.3172119,2.3320494
-0.6511595,-0.6672467,-0.6409368,-0.6324842,-0.623515,-0.6147947,-0.613423,-0.61020136,-0.5929814,-0.5722642,-0.54465884,-0.5236765,-0.506067,-0.46179813,-0.45354608,-0.42635024,-0.40501177,-0.38497758,-0.36094433,-0.33812,-0.3226066,-0.30650225,-0.29294398,-0.283988,-0.2803498,-0.2802712,-0.28276384,-0.29546788,-0.3070076,-0.32592872,-0.34022886,-0.3586388,-0.3821273,-0.40394264,-0.42915252,-0.4573567,-0.4799326,-0.51108223,-0.52625364,-0.5475404,-0.571877,-0.5929586,-0.6069386,-0.6124695,-0.6142583,-0.6228757,-0.63035315,-0.6301098,-0.65063524,-0.6492361
-3.5544732,-3.575471,-3.5092084,-3.462153,-3.420024,-3.3782523,-3.3477466,-3.3125553,-3.2423615,-3.1318033,-3.0055194,-2.891584,-2.7871408,-2.6468747,-2.5178037,-2.3672962,-2.2316532,-2.1039095,-1.9765577,-1.8596042,-1.7644826,-1.6791992,-1.6101427,-1.5619699,-1.5375221,-1.5371387,-1.5598547,-1.6143508,-1.6800544,-1.7700379,-1.8631307,-1.9727141,-2.099146,-2.2298195,-2.3717127,-2.5222876,-2.662904,-2.7937984,-2.8953607,-3.0106711,-3.13367,-3.2577417,-3.3083715,-3.3464215,-3.3775408,-3.4193177,-3.4594672,-3.4905372,-3.5466013,-3.5507536
2.3516123,2.3475878,2.3331184,2.293428,2.2614582,2.2430751,2.2043047,2.1734433,2.11685,2.0102224,1.9190329,1.817274,1.7171233,1.6517682,1.4755516,1.3283976,1.1904565,1.0628546,0.94429123,0.846521,0.75112396,0.6774071,0.6046432,0.5615212,0.53596014,0.53716165,0.5600045,0.6134299,0.6741924,0.7480275,0.84131837,0.94845444,1.064264,1.1941521,1.3347801,1.4769505,1.626897,1.719196,1.8142745,1.9189602,2.0269759,2.1381478,2.1672535,2.2077627,2.2384017,2.268704,2.297892,2.3330958,2.3465812,2.3638625
-0.646347,-0.64365095,-0.6364534,-0.6275649,-0.62011117,-0.610667,-0.6039593,-0.5958706,-0.58012384,-0.55410385,-0.524047,-0.4968826,-0.47237572,-0.44897828,-0.40570828,-0.3654129,-0.3274033,-0.29173473,-0.2592899,-0.22897595,-0.20413871,-0.18243676,-0.16747937,-0.155543,-0.14923151,-0.14891304,-0.15572938,-0.16616513,-0.18292214,-0.20460641,-0.22975501,-0.2586676,-0.29151466,-0.32680923,-0.36424267,-0.4040205,-0.44209155,-0.4706354,-0.49696654,-0.5242264,-0.55292296,-0.585025,-0.5960846,-0.603365,-0.6114167,-0.61918974,-0.62729037,-0.6361805,-0.6435583,-0.6442636
-3.5449438,-3.530827,-3.4927073,-3.4431074,-3.401665,-3.3517163,-3.3132653,-3.268736,-3.1824524,-3.0383599,-2.8756132,-2.7262888,-2.5906074,-2.4645705,-2.225078,-2.0040116,-1.7955852,-1.6002092,-1.4222027,-1.2573926,-1.1205885,-1.002169,-0.9180107,-0.85258013,-0.81766355,-0.81619,-0.8533484,-0.91237295,-1.0042545,-1.1225983,-1.2607353,-1.4195335,-1.599258,-1.7930049,-1.9988246,-2.216694,-2.426821,-2.5820353,-2.726367,-2.876513,-3.0343192,-3.2097344,-3.2691038,-3.310656,-3.354972,-3.3978379,-3.4422336,-3.491323,-3.5302417,-3.5358124
2.0135577,1.9409795,2.0357902,2.009963,1.9657844,1.9178373,1.8698969,1.8355043,1.8307023,1.787592,1.7457645,1.7126601,1.6962944,1.6960036,1.5865142,1.4975015,1.4281471,1.3706409,1.3176794,1.2684562,1.2263736,1.1930224,1.1674672,1.1491175,1.1371274,1.1369632,1.1491163,1.1674631,1.1930162,1.2263653,1.2684581,1.3176876,1.3706027,1.4278898,1.4963411,1.5809897,1.6681464,1.6904385,1.7115506,1.7463127,1.7922206,1.8606727,1.8417726,1.8713923,1.9184079,1.9664966,2.011718,2.0469866,1.9826971,2.0139875
