-1.3124518,-1.3132342,-1.3086557,-1.3046799,-1.3034866,-1.3029484,-1.3017435,-1.299773,-1.3092222,-1.3150036,-1.32082,-1.3258171,-1.3296006,-1.334175,-1.3357315,-1.3366677,-1.3368711,-1.3379152,-1.3410637,-1.3438727,-1.3468046,-1.3496629,-1.3527864,-1.3524953,-1.3530169,-1.3527207,-1.3531342,-1.3521476,-1.3486956,-1.3464812,-1.343276,-1.340279,-1.3370496,-1.3364986,-1.3362153,-1.3358154,-1.335404,-1.330792,-1.3257757,-1.3206717,-1.3153977,-1.3100848,-1.3025845,-1.3024958,-1.3033705,-1.3040102,-1.3061728,-1.3082613,-1.3121532,-1.3124504
-2.6119442,-2.6130476,-2.605715,-2.599359,-2.596631,-2.5949392,-2.5924044,-2.5882194,-2.6069746,-2.6189191,-2.6293516,-2.6395423,-2.649184,-2.657483,-2.6597776,-2.6611266,-2.662503,-2.6640851,-2.6687458,-2.673902,-2.679545,-2.6850207,-2.6912014,-2.691389,-2.6911097,-2.6912975,-2.6910906,-2.6915433,-2.685364,-2.6794639,-2.673659,-2.6683204,-2.6623354,-2.6620264,-2.6611285,-2.6605463,-2.6606524,-2.6494076,-2.6393309,-2.62946,-2.6193495,-2.6098542,-2.5945868,-2.5936182,-2.5949373,-2.5964708,-2.599008,-2.6049783,-2.6117115,-2.6119037
-2.125593,-2.1257217,-2.1203518,-2.1146772,-2.1132133,-2.1113157,-2.1100135,-2.1060765,-2.1215591,-2.1310027,-2.1396923,-2.147864,-2.1558247,-2.1628582,-2.1647074,-2.1655269,-2.1661482,-2.1675315,-2.1714628,-2.1760533,-2.1804826,-2.185445,-2.1895058,-2.189848,-2.1902838,-2.1900678,-2.1904306,-2.1904829,-2.185195,-2.1805859,-2.1762726,-2.1714942,-2.1667109,-2.1662757,-2.165623,-2.1648073,-2.1652877,-2.1564486,-2.1483922,-2.139744,-2.1314337,-2.1240401,-2.111483,-2.110573,-2.1116347,-2.1133587,-2.113978,-2.1197722,-2.1249413,-2.1254373
-1.640837,-1.6413158,-1.6368759,-1.6327432,-1.6312401,-1.6300321,-1.6286517,-1.6258746,-1.6377178,-1.6451443,-1.6517537,-1.6581218,-1.6642106,-1.6695021,-1.6709384,-1.6717082,-1.6724341,-1.6734544,-1.6764209,-1.67977,-1.6832695,-1.6868505,-1.6904634,-1.6906341,-1.6906432,-1.6906585,-1.6906766,-1.6908728,-1.6869187,-1.6832658,-1.6797336,-1.676259,-1.6725235,-1.6722783,-1.671736,-1.6712747,-1.6714512,-1.6644741,-1.6581839,-1.6518117,-1.6454371,-1.6395651,-1.6299372,-1.6292948,-1.6301204,-1.6312163,-1.6324074,-1.6364188,-1.6405619,-1.6407775
-1.7403159,-1.7400446,-1.7379853,-1.7348924,-1.7350945,-1.7345706,-1.734261,-1.7318796,-1.742341,-1.7491827,-1.7551314,-1.7608474,-1.7668834,-1.7717737,-1.7729249,-1.7736058,-1.7747666,-1.7759281,-1.7785466,-1.7809137,-1.7839566,-1.7866831,-1.789183,-1.789698,-1.7895638,-1.7892468,-1.7900255,-1.789863,-1.7866669,-1.7848438,-1.7812624,-1.7781303,-1.7762471,-1.7746433,-1.7736417,-1.7727627,-1.7737697,-1.7664639,-1.7609634,-1.7553765,-1.7493958,-1.7438941,-1.7354245,-1.7343067,-1.7343435,-1.7348922,-1.7347133,-1.7373152,-1.7397999,-1.7401417
-1.7721504,-1.7721039,-1.7697693,-1.7669287,-1.7669051,-1.7665017,-1.7661666,-1.76413,-1.774422,-1.7812815,-1.7873638,-1.7932223,-1.7991738,-1.8041489,-1.8054928,-1.8063108,-1.8073976,-1.8085718,-1.81116,-1.8137075,-1.8167032,-1.8195372,-1.8222127,-1.8226066,-1.8225386,-1.822351,-1.8228331,-1.8228244,-1.8195552,-1.8172389,-1.81391,-1.8108677,-1.8085126,-1.8072848,-1.8063447,-1.8055103,-1.8060471,-1.7990181,-1.7933201,-1.787528,-1.7814914,-1.775872,-1.7675269,-1.7663895,-1.7663921,-1.7667694,-1.766675,-1.76925,-1.7717711,-1.7720302
-1.8014411,-1.8025906,-1.7989783,-1.7977006,-1.7964807,-1.7967492,-1.7963054,-1.7962594,-1.8048406,-1.8112537,-1.8175665,-1.8237197,-1.8287544,-1.8337855,-1.8360461,-1.8375275,-1.8381369,-1.8392854,-1.8415104,-1.8448126,-1.8473216,-1.8505042,-1.8538989,-1.8536203,-1.8539096,-1.8544232,-1.8532932,-1.8541014,-1.8507022,-1.84595,-1.8442245,-1.841897,-1.837224,-1.8380889,-1.8375499,-1.8370181,-1.8350154,-1.8300102,-1.8237123,-1.8172886,-1.8114309,-1.8056302,-1.7986027,-1.797452,-1.7972714,-1.7967104,-1.7970707,-1.7993007,-1.8018172,-1.8016156
-0.8705468,-0.87012637,-0.87011284,-0.86914504,-0.86962426,-0.8699406,-0.8699629,-0.8691587,-0.8733049,-0.8760979,-0.87873,-0.8810131,-0.8831404,-0.88527435,-0.8859939,-0.88650286,-0.887137,-0.8877697,-0.8889885,-0.8897428,-0.89083207,-0.8922109,-0.892701,-0.8934264,-0.8934339,-0.8932165,-0.8933711,-0.8934794,-0.8923605,-0.89073074,-0.8894727,-0.8888022,-0.8880049,-0.8870409,-0.8865564,-0.88608533,-0.88648605,-0.88333595,-0.88112044,-0.8787235,-0.8761714,-0.87423193,-0.87075585,-0.8703095,-0.87001365,-0.8696418,-0.86839414,-0.8698378,-0.8704469,-0.8708933
-1.0921376,-1.0914825,-1.0916288,-1.0902797,-1.0909686,-1.0914013,-1.0913999,-1.0902284,-1.0956426,-1.0991992,-1.1025512,-1.1053799,-1.107989,-1.1106817,-1.1115731,-1.1122,-1.1130177,-1.1138089,-1.1154051,-1.1162559,-1.1176056,-1.1193861,-1.1197884,-1.1209017,-1.1209159,-1.1205803,-1.1208118,-1.1209561,-1.1196127,-1.1174494,-1.115841,-1.1151247,-1.1142126,-1.1128755,-1.1122783,-1.1116817,-1.1123536,-1.1082634,-1.1055377,-1.102538,-1.0992979,-1.0969793,-1.0924095,-1.0918908,-1.0915087,-1.0910012,-1.0891674,-1.0912242,-1.0920014,-1.0926747
-1.3077004,-1.3086064,-1.3066204,-1.3067905,-1.3064554,-1.3064979,-1.3068848,-1.3076339,-1.3113053,-1.3148668,-1.3182184,-1.3220763,-1.3259903,-1.3290105,-1.3302253,-1.3311293,-1.3318166,-1.332797,-1.3338208,-1.336102,-1.3379412,-1.3394029,-1.3426977,-1.3413401,-1.3412927,-1.3417232,-1.3415037,-1.3415654,-1.3391591,-1.3381393,-1.3366126,-1.3341005,-1.3318421,-1.3319321,-1.331076,-1.3304373,-1.3290033,-1.3259333,-1.3219601,-1.3182713,-1.3148991,-1.310608,-1.3078998,-1.3067298,-1.3064195,-1.3063539,-1.3077135,-1.3069246,-1.3076831,-1.3069881
-0.5817949,-0.58165896,-0.58162683,-0.5815456,-0.58177614,-0.58197683,-0.58211917,-0.58206445,-0.5837186,-0.58501905,-0.5862969,-0.5875718,-0.58884984,-0.5900241,-0.5904026,-0.59071696,-0.59109163,-0.591544,-0.5920852,-0.5926868,-0.5933718,-0.59416205,-0.5950505,-0.5949062,-0.5948636,-0.594868,-0.5949102,-0.59496665,-0.59414506,-0.5933644,-0.5926832,-0.5920791,-0.5915563,-0.59110826,-0.5907271,-0.59049344,-0.5904282,-0.5889078,-0.58760154,-0.586306,-0.5850282,-0.5838443,-0.58251464,-0.5821782,-0.5819964,-0.5817651,-0.58145595,-0.5816096,-0.5816932,-0.5817911
-0.8664701,-0.86627996,-0.86623836,-0.8661776,-0.8664746,-0.86673576,-0.8669305,-0.8669167,-0.8692796,-0.8712695,-0.8731449,-0.8750755,-0.8769977,-0.8787334,-0.8793586,-0.8798292,-0.88037354,-0.8810356,-0.8817413,-0.8826477,-0.88370085,-0.8848459,-0.88616824,-0.8860701,-0.8859378,-0.88591737,-0.8860233,-0.886189,-0.8848515,-0.88371056,-0.88265383,-0.8817623,-0.88103384,-0.88033694,-0.8798523,-0.8794071,-0.87943804,-0.8770956,-0.87505877,-0.87314296,-0.8713365,-0.86949754,-0.8675665,-0.86705804,-0.86670876,-0.8664438,-0.86600083,-0.8662267,-0.8663204,-0.8664601
-1.1433908,-1.1431241,-1.1430612,-1.1429043,-1.1433553,-1.143748,-1.1440269,-1.1439226,-1.1471689,-1.149727,-1.152237,-1.1547439,-1.1572567,-1.1595638,-1.1603104,-1.1609282,-1.1616639,-1.1625525,-1.1636115,-1.1647944,-1.1661422,-1.1676937,-1.1694398,-1.1691613,-1.1690745,-1.1690819,-1.1691669,-1.1692815,-1.1676618,-1.1661285,-1.1647878,-1.1636009,-1.1625758,-1.1616939,-1.1609486,-1.1604849,-1.1603625,-1.1573709,-1.1547997,-1.1522542,-1.1497474,-1.1474172,-1.1448063,-1.1441448,-1.1437839,-1.143333,-1.1427261,-1.143028,-1.1431909,-1.1433831
0.897712,0.89601135,0.8963293,0.89502907,0.8907869,0.8866835,0.88197154,0.87730646,0.8766481,0.8754445,0.87482405,0.8750812,0.8756781,0.8764997,0.8759144,0.8759681,0.87674975,0.87826926,0.8809016,0.88422555,0.8887161,0.89369893,0.90007764,0.8986503,0.89823747,0.89817506,0.89851815,0.8986163,0.8935632,0.8884725,0.884249,0.88079256,0.87849563,0.8766818,0.87616926,0.8763405,0.8779172,0.8760003,0.8748896,0.8750935,0.87564504,0.8766848,0.8783924,0.88219994,0.8864841,0.89110065,0.89587706,0.8963842,0.8967354,0.897565
0.021717345,0.021729965,0.0216714,0.021598492,0.021532835,0.02130542,0.021326885,0.021228882,0.021141607,0.021199327,0.021198718,0.02109892,0.021149013,0.02126493,0.021266956,0.021200418,0.02119324,0.021273982,0.021293148,0.021412855,0.021417564,0.021602867,0.021729624,0.02173633,0.021675618,0.021690328,0.02170471,0.021760479,0.021563837,0.021503072,0.021396589,0.021335805,0.021165151,0.02122208,0.02112811,0.021177053,0.021195881,0.021098794,0.021199595,0.021089306,0.021131745,0.021234285,0.021194158,0.02130203,0.021419099,0.021465082,0.021598993,0.021684648,0.021640167,0.0217613
-0.8053261,-0.8040369,-0.8040306,-0.8026818,-0.7990388,-0.7947939,-0.79116285,-0.7870432,-0.7861388,-0.78544104,-0.7849479,-0.78471214,-0.78540444,-0.78656405,-0.78611016,-0.7858598,-0.7864462,-0.788003,-0.7901685,-0.7933233,-0.79689455,-0.80164945,-0.8072505,-0.80615145,-0.80555785,-0.8055732,-0.80590785,-0.8062308,-0.8013704,-0.7970781,-0.7932703,-0.79027003,-0.7877031,-0.78651947,-0.78570086,-0.7860515,-0.787381,-0.78543824,-0.7850035,-0.7846795,-0.7853023,-0.78657556,-0.7877491,-0.79123414,-0.7951364,-0.7989888,-0.8033545,-0.8041323,-0.8042143,-0.80540323
0.1996751,0.2405677,0.21693495,0.20560913,0.17956711,0.16867565,0.17439333,0.19375052,0.15998553,0.12650289,0.09993103,0.08397958,0.077617824,0.07774939,0.068519965,0.06430986,0.06740454,0.07617376,0.07598798,0.08337957,0.10182084,0.13241658,0.17492566,0.1388506,0.11753904,0.11735374,0.13719803,0.16327767,0.12940307,0.10191816,0.08384296,0.076885484,0.08402922,0.06908052,0.06498637,0.07026304,0.08562747,0.07916748,0.08466999,0.100424975,0.12603064,0.16203552,0.18036196,0.17176232,0.16888948,0.18118273,0.21529861,0.21643348,0.22814377,0.20023483
-0.06971254,-0.08453448,-0.07573561,-0.07202125,-0.06279888,-0.05917947,-0.06059114,-0.06822676,-0.055974018,-0.04372926,-0.035104726,-0.029587356,-0.027518112,-0.0271953,-0.02395352,-0.022407852,-0.023424184,-0.02638877,-0.026757395,-0.029463425,-0.035874974,-0.045847807,-0.061518207,-0.048641004,-0.04126232,-0.04086201,-0.04784986,-0.05676322,-0.045930017,-0.035380125,-0.029218288,-0.02754264,-0.02945859,-0.023695955,-0.022412255,-0.024290731,-0.030255405,-0.027951617,-0.029368008,-0.034907863,-0.0446723,-0.05746509,-0.06303369,-0.06027579,-0.05913807,-0.06360196,-0.07596647,-0.074906155,-0.079832815,-0.070618756
-0.2708729,-0.32723546,-0.2942824,-0.27930924,-0.24376892,-0.22929257,-0.23609573,-0.263786,-0.2172242,-0.17089768,-0.1359152,-0.11436038,-0.10597784,-0.10555496,-0.0930028,-0.087167904,-0.0912615,-0.102999344,-0.10345424,-0.11368594,-0.138659,-0.17900789,-0.2380266,-0.18862793,-0.15981816,-0.15901947,-0.18603684,-0.2211028,-0.17676969,-0.13792862,-0.11365097,-0.10544133,-0.114189476,-0.09302405,-0.08770765,-0.094924904,-0.116747074,-0.1079047,-0.11454617,-0.135983,-0.17206378,-0.2212696,-0.24477759,-0.23351029,-0.22939336,-0.24635041,-0.29337072,-0.29253495,-0.30978775,-0.27279136
-0.58922094,-0.58575445,-0.5858193,-0.584129,-0.58509624,-0.58400846,-0.5832275,-0.5815079,-0.5848367,-0.5850928,-0.5847208,-0.5852779,-0.58732146,-0.58944434,-0.58762723,-0.5868579,-0.5876429,-0.58916056,-0.5900642,-0.59065634,-0.5917073,-0.5947973,-0.59568197,-0.5952183,-0.5964814,-0.5963626,-0.59560066,-0.59662545,-0.59527063,-0.5927333,-0.59102714,-0.5911367,-0.5910345,-0.588092,-0.5871426,-0.5877431,-0.5916351,-0.5880124,-0.5855986,-0.5845982,-0.58538866,-0.5854483,-0.5835993,-0.5832672,-0.58382297,-0.5843519,-0.58286655,-0.5866257,-0.58719397,-0.5882707
-0.7101057,-0.7052389,-0.7054822,-0.7032808,-0.70483106,-0.7034538,-0.70252234,-0.7002781,-0.70492476,-0.7052035,-0.7045646,-0.70521873,-0.7079598,-0.71080375,-0.7081757,-0.7070219,-0.7080313,-0.710022,-0.7110573,-0.7115805,-0.712693,-0.71664757,-0.7173536,-0.71681166,-0.71866393,-0.71849686,-0.7173741,-0.71881247,-0.7173415,-0.71416146,-0.7121111,-0.71259004,-0.7127047,-0.7086734,-0.7074257,-0.7083237,-0.71382797,-0.70893043,-0.7056729,-0.70438844,-0.7056233,-0.7057831,-0.70318407,-0.7025663,-0.7031862,-0.7037669,-0.701479,-0.70664734,-0.7072896,-0.70875394
-0.8058397,-0.8114768,-0.809079,-0.80923986,-0.80477124,-0.8042842,-0.8030692,-0.80330527,-0.7982968,-0.79909766,-0.8014581,-0.8024802,-0.8010843,-0.7996885,-0.80379987,-0.8061628,-0.80628186,-0.8059233,-0.80796796,-0.8116445,-0.8154022,-0.8161552,-0.82278883,-0.8218987,-0.81865585,-0.81885606,-0.82089174,-0.81923217,-0.8149425,-0.81331235,-0.81089014,-0.8058162,-0.80209494,-0.8053772,-0.80563676,-0.80383337,-0.7969036,-0.79995286,-0.80189925,-0.8017174,-0.7985485,-0.7973064,-0.80036086,-0.80318207,-0.80469304,-0.8062706,-0.81173444,-0.80726916,-0.8086893,-0.8076503
-0.58043754,-0.58067656,-0.5808732,-0.5814435,-0.5815042,-0.5817432,-0.58225864,-0.58155596,-0.58386254,-0.58485585,-0.5863664,-0.5875225,-0.5887755,-0.59027654,-0.5900365,-0.5909759,-0.59095526,-0.5909994,-0.5914814,-0.59232014,-0.5930909,-0.5937376,-0.5943349,-0.5944453,-0.59451765,-0.5941938,-0.59463286,-0.59474325,-0.5936087,-0.59290946,-0.5924776,-0.5923174,-0.5917798,-0.591128,-0.59084487,-0.59052354,-0.59101,-0.58906555,-0.5876095,-0.5865826,-0.58505255,-0.5840128,-0.58245057,-0.58253896,-0.58160925,-0.5814448,-0.5809123,-0.5809742,-0.5810292,-0.58115107
-0.947458,-0.94761735,-0.947868,-0.94846964,-0.9487591,-0.94919986,-0.9498716,-0.9492719,-0.9525135,-0.9543267,-0.9566101,-0.9585545,-0.9605857,-0.96278226,-0.9628463,-0.96398807,-0.9642358,-0.9645822,-0.9653653,-0.9665299,-0.9676726,-0.9687413,-0.9698152,-0.9698675,-0.96991104,-0.9696001,-0.9700434,-0.9701811,-0.96861273,-0.96749735,-0.9666805,-0.9661683,-0.9653423,-0.96440434,-0.96386963,-0.96335495,-0.9637366,-0.96089864,-0.9586478,-0.95682037,-0.9545258,-0.9527256,-0.9503831,-0.95017874,-0.9490745,-0.9486913,-0.94789094,-0.94796294,-0.94798285,-0.9481404
-1.3077898,-1.3071669,-1.3072554,-1.3068824,-1.3079778,-1.3087708,-1.3090786,-1.3102514,-1.3128119,-1.3160155,-1.3185015,-1.3213953,-1.3241469,-1.3262525,-1.3280064,-1.3281512,-1.3295215,-1.3310019,-1.3320701,-1.3329298,-1.3340857,-1.3356085,-1.3374524,-1.3370574,-1.3368448,-1.3372105,-1.3368236,-1.3368589,-1.3357304,-1.3342851,-1.3327488,-1.3311257,-1.3301735,-1.3293401,-1.3283366,-1.3276618,-1.3266815,-1.3239925,-1.3213447,-1.3182706,-1.3158455,-1.3129839,-1.3105092,-1.3089525,-1.3089385,-1.307991,-1.3071375,-1.307131,-1.3069031,-1.3069698
0.30798092,0.30698636,0.3070358,0.30617926,0.30492088,0.30378065,0.30232465,0.30118912,0.2975845,0.29451007,0.29192954,0.289729,0.2882671,0.28714266,0.2860025,0.2855764,0.28595233,0.28683516,0.28785512,0.28949118,0.29189163,0.295105,0.2990909,0.29795092,0.29738978,0.2974201,0.29771134,0.29779243,0.2948136,0.29186216,0.2896672,0.28787366,0.28709012,0.28594702,0.28568393,0.2861012,0.28730705,0.28813624,0.28977484,0.2918632,0.29455715,0.29741824,0.30045956,0.3021755,0.30372635,0.30500415,0.30624878,0.30692288,0.30730483,0.30799186
-0.4523358,-0.45114815,-0.4513348,-0.44984135,-0.44784248,-0.44661576,-0.44424927,-0.44253647,-0.43741485,-0.4327962,-0.42906848,-0.42568272,-0.42385378,-0.4221016,-0.4200907,-0.4194309,-0.4202647,-0.42154765,-0.42289615,-0.4251475,-0.42873704,-0.4337844,-0.4393235,-0.43797004,-0.43697518,-0.43715438,-0.4375193,-0.43752107,-0.43317044,-0.4287153,-0.42583182,-0.42288178,-0.4219449,-0.42014992,-0.41981205,-0.42035282,-0.4221223,-0.4232159,-0.42584756,-0.42881688,-0.43303502,-0.4371852,-0.44137183,-0.44392303,-0.44642666,-0.44811273,-0.4498662,-0.4508979,-0.45163304,-0.45245492
-1.1419548,-1.1376328,-1.1375513,-1.1349224,-1.1306062,-1.125338,-1.1204689,-1.1163632,-1.102597,-1.091437,-1.0817238,-1.0739219,-1.0677625,-1.063827,-1.0603805,-1.0588796,-1.0596194,-1.0629245,-1.0670538,-1.073472,-1.082224,-1.0933774,-1.1088883,-1.1039162,-1.1022319,-1.1020316,-1.1032574,-1.1038307,-1.0927289,-1.0820649,-1.0731355,-1.067219,-1.063817,-1.0598481,-1.0587598,-1.0604743,-1.0649494,-1.0683123,-1.0738654,-1.0818362,-1.0912174,-1.1019466,-1.1138746,-1.1201649,-1.1253906,-1.1305715,-1.1353595,-1.1377622,-1.138774,-1.1417562
0.31842816,0.316098,0.31581,0.31399757,0.31176513,0.30937967,0.3067879,0.3042984,0.29826546,0.2928399,0.28812295,0.28439686,0.28173047,0.279792,0.27758095,0.2768166,0.27760887,0.27893284,0.28038275,0.2829281,0.28717655,0.292345,0.2990556,0.29682967,0.2959965,0.29644766,0.2965076,0.2965422,0.29182103,0.28725648,0.28338677,0.28067994,0.27949083,0.27758628,0.27706894,0.27754998,0.27987513,0.28135735,0.28421688,0.28783175,0.2928491,0.29846883,0.30317557,0.30616108,0.3095831,0.3119818,0.31465843,0.31580904,0.3167688,0.31796098
-0.37587556,-0.37322235,-0.37288028,-0.3707858,-0.3681194,-0.36526465,-0.362206,-0.3593374,-0.35213435,-0.34573433,-0.34017825,-0.3357619,-0.33257577,-0.33028552,-0.32775983,-0.32685432,-0.32770362,-0.32929096,-0.3310626,-0.33411488,-0.33906078,-0.34514248,-0.35307935,-0.35048634,-0.34951317,-0.34994522,-0.35010606,-0.3501783,-0.34455994,-0.33912608,-0.3345618,-0.33136594,-0.32992345,-0.32769576,-0.32710555,-0.3277469,-0.33045715,-0.3322316,-0.33558765,-0.3398937,-0.34573632,-0.35228282,-0.3580058,-0.36155856,-0.36546144,-0.36834052,-0.371478,-0.37287575,-0.3739751,-0.37540695
